Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-08 00:00:00-05:00,25.478375685071473,25.80404519659029,25.337483426322173,25.65160369873047,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.379054752562507,25.711653057238347,24.956379796230905,25.61002540588379,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.65853206863763,25.65853206863763,24.443627557127858,24.896329879760742,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.741570852848593,25.145769395439338,24.609917683748524,25.04414176940918,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,24.877855974307487,24.90095269381339,24.039432897292695,24.41591453552246,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.614544880045152,24.87092247147441,24.519847819176245,24.739269256591797,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.644574669966605,25.45990277692668,24.62147795082091,25.404468536376953,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.362897390401812,25.48762180635433,25.136547043136368,25.395233154296875,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.34210602954416,25.531501937120105,25.328248351140214,25.420635223388672,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.43448595208057,25.86639989461851,25.40907904226469,25.80634880065918,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,25.857163490037927,25.96571997717974,25.730130690194308,25.822519302368164,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.720893930380214,25.755539883284133,25.4829944224284,25.690868377685547,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.667777506834902,25.83869712189668,25.62620270346405,25.820219039916992,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.73706579248608,25.977275537742,25.727826752803164,25.76940155029297,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.586929822777886,25.87564315217765,25.422940863138777,25.743989944458008,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.77633288809822,25.91491497244191,25.469141396989055,25.526884078979492,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.49223582003471,25.62388904352126,25.182734177525482,25.28898048400879,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.215070956868146,25.42756357846044,25.141160403176627,25.38368034362793,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.406771855023184,25.413700692673412,25.002573211875088,25.201208114624023,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.291297022086596,25.48993200725168,25.21969665377138,25.395233154296875,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.23585509623415,25.681628545665127,25.212758382400864,25.644672393798828,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.60541498861035,25.96803896025601,25.54536210606071,25.896438598632812,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.94031529907467,26.492335057598225,25.94031529907467,26.319107055664062,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.166667537309444,26.56162717338415,25.98189029558457,26.168977737426758,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.293700798013454,26.774120224967252,26.272914283101862,26.605512619018555,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.570866665332833,26.838791732025186,26.557008988725105,26.605512619018555,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.64940228282586,26.961214179110094,26.614758082942572,26.75102996826172,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.90115849484473,26.90808733409998,26.71176258581241,26.785673141479492,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.74640183690014,27.11133412277138,26.73485259959323,26.94041633605957,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.96352219189234,27.139060437918776,26.949664512157845,27.012025833129883,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.977372986479143,27.115955025903496,26.97275258660413,27.037424087524414,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.873436762435336,26.910392915008135,26.709447800267824,26.85957908630371,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.697903544165595,26.91270637512207,26.697903544165595,26.91270637512207,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.912708095584083,27.20835210373758,26.905779255782328,27.083627700805664,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.143672273602018,27.259157608221464,26.838791060693325,26.968135833740234,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.89653697543933,27.04897848138235,26.88498949788298,26.961210250854492,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.94273609772779,27.069768942355783,26.66095152423151,26.75102996826172,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.746406324068317,26.86882050652735,26.506196597548147,26.827245712280273,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.757951824341156,26.91039331270731,26.734855109724993,26.797216415405273,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.774122318406985,26.99123533379137,26.74871540119534,26.93349266052246,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.972753324076155,27.29149396184983,26.901152983551942,27.23375129699707,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.242990360233225,27.584827733944625,27.240681922247372,27.483200073242188,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.43238861844325,27.573280883102825,27.323833872216372,27.51091957092285,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.42545631714846,27.700311972877294,27.393120564964633,27.658737182617188,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.462411659522243,27.55480027539398,27.30304134119765,27.543251037597656,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.510916945804183,27.628712482200143,27.44162503917918,27.494749069213867,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.33307562294552,27.771920366883812,27.305360262847778,27.716487884521484,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.71648637858342,27.831971738494186,27.649504658375168,27.714176177978516,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.577904063842738,27.73727266088655,27.570975224253885,27.665672302246094,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.820424009221703,27.820424009221703,27.65412656213472,27.716487884521484,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.716488196358554,27.90357392779058,27.663364151962114,27.734966278076172,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.61254550220081,27.739578318916283,27.60099626333284,27.709552764892578,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.81349024675222,28.201521078948307,27.78115449091642,28.150707244873047,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.102204871075106,28.280053298312307,28.086036992432323,28.164567947387695,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.210757014986036,28.259260643404506,28.086032643838685,28.166872024536133,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.93128918822743,28.092967987060547,27.868927869296584,28.092967987060547,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.98209827107659,28.03753074094258,27.859684092462917,28.028291702270508,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.340206479978324,30.139366618390603,29.335587841529826,29.737476348876953,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.55963175020867,29.885299529573107,29.513436551675905,29.686664581298828,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.63584749652175,29.839102823460063,29.601203304126766,29.813695907592773,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.825254400978242,30.141683204146776,29.772128590377662,30.093177795410156,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.15091157581976,30.50891684132765,30.13012506007404,30.379573822021484,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.337993456302428,30.538936775265416,30.30796614681799,30.497360229492188,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.53912152800073,30.724699891487884,30.41617661435823,30.717741012573242,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.72702268615282,30.838368291330156,30.631913285665966,30.648149490356445,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.870856841934014,31.042517522181928,30.794305600997014,30.91956901550293,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.96131769074927,31.33711137488782,30.910283543568294,31.32087516784668,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.436846521491052,31.610825521991348,31.228069597123604,31.434524536132812,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.471652016348184,31.525004604245638,31.279114763068673,31.397422790527344,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.339441403845147,31.508780095885903,31.339441403845147,31.48326301574707,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.60154986965159,31.72217632097639,31.543556859924028,31.7105770111084,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.647953610322926,31.80801493429096,31.573724374919706,31.805696487426758,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.868329825581597,31.891524912974432,31.61779952028978,31.671152114868164,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.527333916450164,31.701313018798828,31.381190337800838,31.701313018798828,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.81266033451687,31.88225268705709,31.613164145029092,31.763944625854492,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.798737281884286,31.882247383116965,31.71058674735715,31.777860641479492,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.98662272769454,32.51087823553995,31.919352397154594,32.4273681640625,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.47610131809094,32.54105323755799,32.18845457501247,32.2348518371582,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.19307680701115,32.43664813710312,32.149001556661574,32.425048828125,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.32994548154592,32.422736431070135,32.1513295404858,32.3229866027832,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.258033575748286,32.47144744274451,32.19540012946931,32.364742279052734,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.23252223871636,32.429699937430655,32.202368272979335,32.24412155151367,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.18381265766142,32.195408431774,31.79177921516679,32.169891357421875,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.302105505084675,32.32762257022794,32.16060242376516,32.276588439941406,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.20930876217332,32.343849387040784,32.20234988639091,32.290496826171875,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.31371299747756,32.394901105592936,32.20700427814398,32.24180221557617,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.3392266265065,32.65006834597711,32.25107610859792,32.58279800415039,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.64310923888177,32.71270156623806,32.53640053165376,32.63615036010742,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.70807217595512,32.70807217595512,32.45058295553857,32.47378158569336,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.568887741990295,32.82405851733462,32.52945290209418,32.814781188964844,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.965557801018925,33.125619128633645,32.41346302799739,32.43898010253906,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.441290517301645,32.847241578635575,32.42041034404195,32.805484771728516,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.76836854413159,32.842601294695044,32.61758813651657,32.68949890136719,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.82403446171052,32.8797090099693,32.55726810631151,32.62453842163086,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.334597047193775,32.75910649594821,32.15597750501957,32.68023681640625,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.68719047348844,33.4132607620524,32.61991658022014,33.35758972167969,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.329744013236365,33.51764435585213,33.21607996874023,33.43181228637695,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.44805227580381,33.51996304887859,33.287990986256595,33.38773727416992,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.33902914825974,33.46661450602791,33.17432740648388,33.325111389160156,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.33670308924414,33.43180893457845,33.183600694882955,33.334381103515625,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.230001080615665,33.61043515733627,33.2114428891155,33.58259963989258,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.45502027364427,33.74266698396256,33.359910852537375,33.408626556396484,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.47125139931897,33.52460752868497,33.276395692698415,33.325111389160156,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.341346350755686,33.445733079720505,33.23464117523184,33.250877380371094,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.3111832190379,33.37613510094479,33.148799974658566,33.21143341064453,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.158096636804224,33.253206059061576,32.49001577359093,32.85421371459961,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.847252525685555,32.97483435579143,32.71038628928827,32.893646240234375,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.91916935153789,33.02819654751059,32.71967315673828,32.71967315673828,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.819404984462345,32.912195929195576,32.677901890905204,32.900596618652344,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.803175078892394,32.94931509303245,32.73358274188541,32.754459381103516,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.91219650896337,32.94003202306737,32.580474627569096,32.633827209472656,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.75909281801762,33.1534445906874,32.74517506151119,33.04209899902344,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.04210893795076,33.09777998072209,32.90524623831978,33.0026741027832,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.28799295348608,33.392379679912395,33.21376019004596,33.32046890258789,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.383106376022546,33.61275649390428,33.37382550966795,33.52692794799805,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.51299849757834,33.54315599329066,33.260149841625946,33.32973861694336,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.385416440310685,33.4410910056191,33.243913350646075,33.35525894165039,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.424856521173425,33.47357221593292,33.23464125410369,33.32278823852539,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.65915041982356,34.14628966689208,33.626674470019,34.00246810913086,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.22515956291359,34.35274491646579,34.062779812762194,34.21820068359375,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.7728198255297,34.21356897369907,33.466618470229,34.11381912231445,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.988552982711006,34.13237455160998,33.82385123476756,33.99087142944336,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.04422022176234,34.559198507937445,34.04422022176234,34.554561614990234,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.570804838373185,35.65411421646194,34.570804838373185,35.49405288696289,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.6935545195408,35.92784866250966,35.59612663875131,35.72139358520508,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.637872177584676,35.70978295684264,35.285273620989784,35.552040100097656,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.51011791818945,35.887466298846675,35.477507915339935,35.85951232910156,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.034202269164524,36.43484139723615,36.027214666693055,36.36030578613281,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.33933940039255,36.48841417672337,36.11572901300784,36.26713180541992,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.32303537219975,36.350985781445964,36.03886103078676,36.213558197021484,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.77796523200469,36.003907084675774,34.871869806321136,34.997650146484375,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.23526788220863,35.717430392154036,35.202657874551576,35.53108596801758,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.7267341359536,35.86648972802004,35.55203698020349,35.65219497680664,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.87115965108217,36.006259250300886,35.61726723124081,35.868831634521484,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.08079778862342,36.08079778862342,35.710440534830234,35.82457733154297,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.83388345324093,35.910750636254875,35.561356288494984,35.7174186706543,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.808263718883985,35.95268247689112,35.64521372199532,35.84087371826172,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.87115015071543,35.92705452137962,35.71042819500086,35.78030776977539,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.73606004792661,35.971317672585286,35.71509723621147,35.79429244995117,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.864171366024856,35.91075657592012,35.49381414915557,35.58232498168945,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.6778210622383,35.71509064567033,35.45653868622317,35.68014907836914,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.773327067862255,36.20890426635742,35.6126050811468,36.20890426635742,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.95034128121084,35.97596367059215,35.745365720382736,35.85483932495117,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.847863049239606,36.292759426226446,35.819912635346746,35.975975036621094,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.10873482746502,36.33234517408276,35.982950897547965,36.19025802612305,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.16231746111834,36.229865475770374,35.9643258955195,36.10175704956055,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.148349247942505,36.148349247942505,34.01238500282831,34.70185470581055,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.9471435093366,34.02866669435832,33.19477873400552,33.87260437011719,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.277924638592545,34.34547266632012,33.80973381530929,34.1451530456543,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.35711959249069,34.35711959249069,33.50459631433445,33.81206512451172,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.38346710842123,33.65366270379816,33.124915147966945,33.609405517578125,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.490619377244535,33.65832898246392,33.122590163247764,33.13889694213867,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.46266823569859,34.18009185264585,33.46266823569859,34.086917877197266,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.21036013666981,34.21036013666981,33.76080783398927,33.7771110534668,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.895912846723185,34.0240248241865,33.68394607984964,33.97743606567383,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.954149308972816,34.17077213427442,33.8027429341119,33.921539306640625,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.80506564480053,34.27791233179959,33.80040605876755,34.072933197021484,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.28023486511806,34.53878675814448,33.86329261452989,33.965782165527344,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.777111472827634,34.04498257760595,33.45333955289211,33.47896194458008,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.656007134321136,34.033352038112476,33.34621026662876,33.96813201904297,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.70723637760268,33.805066361031486,33.14121572906544,33.467315673828125,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.64668207597664,33.765478453977096,33.490619660897,33.54652404785156,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.74683993520988,33.844669935919384,33.332225551821445,33.42539596557617,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.469650029519094,33.725870420521495,33.24370806533562,33.56282043457031,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.31358045030674,33.42538562306225,33.17149330305026,33.246028900146484,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.285640205766555,33.716561410596704,33.285640205766555,33.58378982543945,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.567482559217545,33.99607214161694,33.395113387194066,33.78876495361328,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.711902361310564,33.97278594835673,33.63037912816554,33.89824676513672,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.97743724249058,34.04964484477358,33.73286402294453,33.94715881347656,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.89124337649102,34.58770388416021,33.87726817470204,34.41999435424805,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.466595104294115,34.783379519999194,34.31752029421078,34.71582794189453,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.66457518379021,35.14906548997932,34.6063427999074,34.83694076538086,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.7530972818335,34.96972366845609,34.62964487222958,34.95807647705078,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.05124088248308,35.27019524810859,34.927788494072644,35.177024841308594,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.28882629369343,35.34473066437197,34.98368915646322,35.01862716674805,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.93711077861648,35.041928384156826,34.67855878936442,35.0023307800293,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.074531932811816,35.50778103634165,34.916137991215166,35.42625427246094,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.35870905949186,35.83388381336253,35.35870905949186,35.57766342163086,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.71974656581783,35.85484257200201,35.652195008503,35.74536895751953,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.81291188013702,35.86881624161626,34.310517263326936,35.06986618041992,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.913802261820166,34.99299743801066,34.75075232430383,34.822959899902344,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.91614675169295,35.01630833114049,34.50386390535121,34.643619537353516,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.72980174714236,34.99068173899618,34.56907976850981,34.95108413696289,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.10101961724423,37.21049679355686,36.37428053552894,36.6025505065918,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.58160087120092,36.61887046681682,36.108753983774946,36.23686599731445,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.35331321500193,36.66310636015684,36.26479885683051,36.42784881591797,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.58391608658925,37.01716520990418,36.49307370045336,36.99154281616211,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.942637759702194,37.694999408730006,36.865770561495815,37.28737258911133,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.09635495788188,37.564545578918434,37.06141695073997,37.515628814697266,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.39169759342249,37.41508344784956,36.159340851448846,36.32069396972656,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.62001748446426,37.08069102427803,36.49608029539566,36.82579803466797,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.25607531955693,37.46419660232605,37.122782356793145,37.38001251220703,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.569419984217745,37.92953857764987,37.447819968903666,37.78923416137695,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.86873700283976,38.00202636491243,37.45015381277831,37.637229919433594,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.53668422398233,37.58111520738018,36.90997970815774,36.91465759277344,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.91465893876517,37.29816342308408,36.64807659683838,36.830474853515625,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.830470429970546,36.92166954735565,36.271582799189,36.762657165527344,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.00118047363756,37.415085860055,36.9520751716274,37.36363983154297,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.19760863775426,37.524989178766795,37.153177656863924,37.410404205322266,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.515633772181886,37.588128491701816,37.07600897974734,37.24437713623047,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.333245857028615,37.546045053690996,37.24438743799237,37.382354736328125,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.44783287913665,37.882783499075515,37.39872399719354,37.758846282958984,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.438486549227925,38.14469400554786,37.415100684027585,38.09558868408203,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.30369264920524,38.324737777421916,38.02541739329437,38.198463439941406,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.26628358570948,38.47206772484486,38.228867638924676,38.350467681884766,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.537554457732064,38.570292528136896,38.26395696188119,38.3621711730957,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.29200115090507,38.40892329182387,37.546037320934275,37.90148162841797,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.048808641554295,38.1142847618526,37.53668903993608,37.861732482910156,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.903830929343414,37.93890972376503,37.499281191255726,37.709739685058594,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.61619067356338,37.68400394413304,37.07133307805082,37.09471893310547,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.53200958535398,37.89446895853717,37.389364421772754,37.76585388183594,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.02542707555225,38.34111835190734,37.127465694525405,37.6161994934082,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.38467889980977,37.40572759401072,36.9263461705146,37.33323287963867,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.17890562216535,37.274779070977104,36.968443616461265,37.012874603271484,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.05731020292266,37.64192101123761,36.94740308550495,37.38703155517578,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.4408012161797,37.53200032658252,36.94738972959525,37.10406494140625,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.30051278780177,37.36131460537837,37.05030117665601,37.11811447143555,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.92400652417278,37.00819059889822,35.97226225953539,36.49607467651367,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.4329388825635,36.4329388825635,35.71971312775135,35.8693733215332,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.43676116672952,35.60747006284747,35.20759476789218,35.51860809326172,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.07430898909324,35.50458165880734,34.880217785561335,35.20526123046875,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.49288472072769,35.99331133984807,35.47183959177967,35.8109130859375,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.965252196750306,36.18038851346112,35.90445039825376,36.06580352783203,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.98629214098234,36.077491257405484,35.70801690753785,35.84364700317383,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.827277846610976,36.04241412082794,35.544324744109346,36.04007339477539,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.072811899104714,36.11724287650187,35.71269333230357,35.96758270263672,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.01436427137475,36.26691657800852,35.990981979093554,36.124271392822266,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.92549778916903,35.979280974345166,35.651900410428865,35.890419006347656,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.05410968448605,36.34875576342897,36.023712354190145,36.33706283569336,85135200,0.0,0.0
