Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-10 00:00:00-04:00,37.63549535993198,38.22027868950391,37.31255720063086,37.78387451171875,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,37.65296719562496,38.04573178080553,37.47840478782237,37.94972229003906,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,37.9060608682844,37.91478748541439,37.40856045439803,37.56566619873047,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,37.69659653894701,38.656687851565415,37.60059040423524,38.38611602783203,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.377395423942005,38.73524681878076,38.263929373041734,38.66542053222656,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,38.65668590215698,39.276379084183,38.47339693217744,38.62177276611328,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,37.96717886376942,38.39485659641071,37.81880298131287,37.94972229003906,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.07191033222678,38.81379964250884,38.05445376062596,38.49958801269531,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,37.86244232973589,38.44722256044378,37.80134598710973,38.31630325317383,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.34246979551918,38.55194192797187,37.9758885694777,38.29010009765625,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,37.92352496402736,38.51703493171592,37.76641918849217,38.325016021728516,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,38.82253674926609,39.040738958960375,38.194113319906094,38.351219177246094,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.25519182280664,38.48212053027507,37.7140482451133,37.78387451171875,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,37.85371383568552,38.02827624826753,37.57441530735475,37.91481018066406,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.298824631614686,38.66540247633867,38.10680576275981,38.630489349365234,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.058182042379144,39.058182042379144,38.18537350511927,38.93598937988281,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,38.63924453196313,39.773895263671875,38.333759465675364,39.773895263671875,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,39.93098991514487,40.92599109834319,39.887350154908155,40.69906234741211,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.43721691158695,41.17910275907495,40.34120744978262,40.803794860839844,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.10927686796281,41.32747898154966,40.10554914316331,40.847434997558594,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,40.637965364262996,41.47586073354671,40.58559565512018,41.414764404296875,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.414747304739365,41.49330017127012,40.95215672205875,41.11799240112305,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.00455041579869,41.08310332831845,40.585602658860225,41.02200698852539,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,40.63795840176744,41.13545890013672,40.63795840176744,40.92598342895508,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,40.716523105892705,41.10928431792653,40.61178367514976,40.742706298828125,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.030731201171875,41.04818777287368,40.611783468830374,41.030731201171875,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.03945069449854,41.493311454595265,40.93471462047614,41.467124938964844,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.38857470023298,41.79006911376685,41.03945332131219,41.56313705444336,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.40604046087605,41.7289820531843,41.03946243220274,41.694068908691406,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,41.8249913507112,41.88609102291763,41.11801843383334,41.196571350097656,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.48458197773389,42.723971630834924,41.10054748228699,41.92098617553711,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,45.6478851497536,47.19275663712742,45.60424538944366,46.1453857421875,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,45.84862945894474,47.41095747368534,45.822446269373735,47.34986114501953,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.12293301620771,47.45459785344553,46.76508165955621,46.861087799072266,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,46.73016984924943,47.11420440673828,46.136659777993714,47.11420440673828,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,46.730172523366164,46.98328781254795,46.45087404202782,46.57306671142578,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,46.538162780064134,47.12294638014264,45.9271959826467,45.94465255737305,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.12792087918827,46.573055011023214,45.92717535425279,46.468318939208984,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.1977422664504,47.47204154899028,46.17155908363773,47.262569427490234,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.28876642780839,47.899733064786595,47.18403033645508,47.48078536987305,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,47.55934260967423,47.74263161863934,47.131664925921704,47.46333312988281,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.21020968731606,47.98700868321836,47.096743655369636,47.93463897705078,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,47.6117036860455,47.891002143656564,46.7476251232801,47.27130889892578,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.192741867297045,47.24511156097909,46.494495932366014,46.7039680480957,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,46.86981544724357,47.30621968170673,46.66033994972121,46.826175689697266,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,46.6777923673876,47.114196563039506,46.42467713482955,46.538143157958984,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.31994721730064,46.51196615435189,45.84862982426587,46.11920166015625,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.32867536975056,47.03564810237819,46.12792649089323,46.930912017822266,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,46.72003190739884,47.036361427457614,46.438850856667166,46.54429626464844,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,46.57065272907771,47.43177005655211,46.55307849562612,47.31753921508789,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.440558963807796,48.029280702117546,47.2560311880916,47.39662170410156,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,47.66901374269539,47.71294764718504,46.80789647731846,47.61629104614258,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,47.66901374269539,47.85353815271715,47.22966799391479,47.61629104614258,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.37904417249782,47.83596415570905,47.08029227972263,47.66901397705078,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,47.52842266826021,47.651438940135584,47.176944732666016,47.176944732666016,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.273598003090115,47.519633881454645,47.26481256369292,47.3878288269043,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,47.92383907224682,48.292887923022384,47.449344819584816,47.75688552856445,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,47.80960194575436,48.53012867089918,47.712945349366805,48.52134323120117,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.60921840914443,49.171580489490765,48.380760070982134,48.5125617980957,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,48.75859685688916,49.004629424688765,47.38783679641494,47.625083923339844,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.55477754803744,49.408816935173796,47.53720331783453,49.12763595581055,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.02220161542933,49.18036636012124,48.582855847272285,49.03977584838867,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,48.74100913661353,49.29458226098956,48.319237700542615,49.02219009399414,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,48.65314445006105,49.09249017327402,47.897469269824036,48.310455322265625,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,48.67071531264169,48.90796238898945,48.33681164756613,48.56527328491211,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.0732189368386,48.415908140961136,47.45813411695431,47.502071380615234,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,47.73930430246525,48.512550303761,47.168153564471666,48.45104217529297,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,48.90796618518664,49.11885360895633,48.40711232466824,48.50376892089844,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,48.80252526545574,49.42639540746613,48.11714363648501,49.320953369140625,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.523063046459676,49.90090073263078,48.79374735158992,48.9431266784668,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.00464510790497,49.206743832125134,47.47571980683741,47.56359100341797,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.222591437241526,48.635574171302586,47.65144060987296,48.17865753173828,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.31923683926979,48.749793706109955,47.88867662048827,48.635562896728516,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,48.9431190507918,49.101283794862304,48.7146573751601,49.048561096191406,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.083709211564404,49.171577023446424,48.70587158697582,48.91675567626953,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.63557149822452,49.16278839111328,48.310456593038715,49.16278839111328,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.46154033468014,49.95360537964742,49.259441712362616,49.689998626708984,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.619708849610895,49.892101062626686,49.46154411536986,49.47911834716797,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.241870058397765,49.373671765792395,48.697078941619196,48.74980163574219,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.730533979507946,48.152305603027344,46.91335041145695,48.152305603027344,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.266532884995506,48.670730241893665,47.92384367580173,48.37197494506836,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.73051029361587,47.800807205289594,47.13299995215416,47.493263244628906,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.30703637776937,47.00120337215625,45.753459870048296,45.84132766723633,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.01707871069933,46.81668794230449,45.82376883567931,45.98193359375,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.140086993300976,46.438842223154175,45.217461632617876,45.955562591552734,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.35975654988699,46.65851175842281,45.74467525461472,46.3773307800293,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.273602968673245,47.510850080619065,45.07687417503655,45.37562942504883,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.69196064950553,46.93970104292513,45.31412301444078,46.66730880737305,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.08565100508249,45.66558711865507,44.23331938667232,44.80447006225586,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.235041825393125,45.41078081057424,43.98730139929769,44.4266471862793,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,43.91700089426829,45.14717033858857,43.143751433497194,44.62874221801758,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.81326996260644,45.32291268091742,44.19818519469201,44.35634994506836,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.173520417795004,45.981918171458524,45.04171537962922,45.94676971435547,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.63922891095044,46.26310233604506,45.384410959116884,45.50742721557617,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.50742735636854,46.07857474197393,45.29653995039902,45.84132766723633,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.70074797386872,45.8677015206742,44.83084517965794,45.00658416748047,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.56893953537549,45.876480204812246,45.03293720983553,45.74467849731445,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.09078645299465,48.4071159362793,47.44934204608617,48.4071159362793,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.222590969514584,48.40711538200373,47.888687257432736,48.073211669921875,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.59871561058252,47.67779797744138,46.26310751776492,46.570648193359375,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.790327844562206,46.91334413263148,45.04173008030511,45.83255386352539,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.779827192982616,46.40370072431604,45.13838278082711,45.691959381103516,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.63923851713677,45.69196121754855,43.5479550132705,44.07516860961914,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.5391654194928,43.55673965264005,42.34414438101779,43.4161491394043,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.07345590960946,44.14546056686978,42.76591188645773,43.30191421508789,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,43.837917083262894,44.27726282007963,43.51280217656226,43.679752349853516,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.77469365331346,44.03122250694075,42.62531438615693,43.66217041015625,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.15425136301777,44.53208900602087,43.714905578311125,44.373924255371094,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.046515621320836,45.214664459228516,44.36506500031368,45.214664459228516,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.56866879667437,46.70146814669498,45.53326797298414,46.39171600341797,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.312070458265865,46.860769736171434,46.1085174045829,46.188167572021484,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,45.99346917607026,46.26781712336565,45.60406686221863,45.8607177734375,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.26782327580483,46.905024691560186,46.26782327580483,46.59527587890625,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.32091554461345,46.34746447312321,45.11731460405054,45.294315338134766,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,44.86067265431736,45.577524251105714,44.42702431414366,45.4536247253418,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.78107508547024,46.108524322509766,44.789875478859024,46.108524322509766,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.551020181666736,46.62182183489928,45.22351956763431,45.40052032470703,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.444767918522025,45.71027073190289,44.834118874964766,45.0288200378418,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,45.10847393328967,46.542173714352245,45.06422121006458,46.5333251953125,33024500,0.0,0.0
2016-03-02 00:00:00-05:00,46.382873935645016,46.86962351304536,46.16162382082587,46.860774993896484,29289900,0.0,0.0
2016-03-03 00:00:00-05:00,46.87847952761065,46.87847952761065,45.82532672788094,46.329776763916016,24427800,0.0,0.0
2016-03-04 00:00:00-05:00,46.37402624542789,46.41827559398091,45.76337375696605,46.046573638916016,33034200,0.0,0.0
2016-03-07 00:00:00-05:00,45.63062788723679,45.84302612082319,44.763327785406055,45.16157531738281,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,44.958028852400524,46.13508124595017,44.78102806094826,45.71028137207031,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,45.922665324629605,46.77226480789696,45.896116395780076,46.7634162902832,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,46.84307131469579,46.85191983322794,45.276620205834554,46.06427001953125,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,46.905022591317326,46.96697235107422,46.356323272323976,46.96697235107422,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.648377703734795,47.42717912506174,46.57757941598278,47.055477142333984,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.68377311143123,47.42717361450195,46.67492459249377,47.42717361450195,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.30326751956467,48.3210158563735,47.25901817900921,48.09976577758789,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,47.97587932367837,48.67503057306091,47.79003001718708,48.37413024902344,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.604227930859736,48.64848065857103,47.3032794355686,47.338680267333984,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,47.12627541986459,47.728076014555775,46.84307553718743,47.6661262512207,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.444875086923595,48.01127483980318,47.31212366783858,47.85197448730469,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,47.887376853358745,48.002427861859054,47.55992761871364,47.76347732543945,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.64842661777964,48.08207834424406,47.55107602351158,47.97587585449219,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,47.97587564743317,48.046677306962174,47.19707764866774,47.38292694091797,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.489119582586994,48.551120698734515,47.30327031566351,48.41836929321289,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.613077314424125,49.24142685374476,48.586528379976734,48.719276428222656,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.63077532605128,49.19717507299713,48.55112515063647,48.87857437133789,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.71927324587459,49.214874704576566,48.294473442419495,49.179473876953125,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,49.05556106567383,49.25911070534788,48.67501071184604,49.05556106567383,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,48.84316558947227,48.940516163127555,48.197115772315136,48.28561782836914,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,48.10861692410645,48.85201731232033,47.9758655284936,48.78121566772461,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.559974536566465,48.595375365384754,47.9935747795093,48.19712448120117,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.38296271202539,48.92281341210676,48.073213970671205,48.161712646484375,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.22366570401257,48.807765741192014,48.05551349378898,48.06436538696289,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.117462527509154,48.48031249406612,47.57761183619093,48.365264892578125,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.781214440043506,49.0644142592826,48.57766478096592,48.984764099121094,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,48.86972992260364,49.1883306507988,48.73697849385263,48.993629455566406,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,48.940518695302686,49.48921796719416,48.77236984411244,49.25027084350586,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.10867679227162,50.08217594353525,48.86087436888853,49.967124938964844,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.1175873391456,50.24148688895654,49.27683605341624,49.90518569946289,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,49.816667323424085,50.00251657478752,49.10866776393846,49.197166442871094,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.3830187104091,49.76356912987709,49.04671763311004,49.365318298339844,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,45.94036455017421,46.40056510240194,44.931464767832246,45.825313568115234,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,45.82533022953465,46.13508246677509,45.692582164439656,46.11738204956055,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.250114035962255,46.329764197732906,45.214665308952036,45.5244140625,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.55982166553173,45.57752207922723,44.73677099673878,45.0819206237793,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.798716042871305,44.93146744361489,43.86061784777895,44.16151809692383,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.674774753175605,44.47127657963236,43.674774753175605,44.13497543334961,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.250024195175016,44.91377455810264,44.05532300839339,44.78987503051758,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.55091448535246,44.61286423522655,43.89601278895871,44.05531311035156,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.10842649780408,44.30312769449554,43.77212535152133,44.13497543334961,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.13497253936259,44.51552301193774,44.01107301359559,44.196922302246094,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.1792215832922,44.59517288208008,43.94912294788309,44.59517288208008,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.68367552729359,44.77217422450708,44.250023808526116,44.311973571777344,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.54207609949437,45.22352350311153,44.41817319555504,45.15272521972656,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.25006189151694,45.82531000506833,45.13501091840351,45.17926025390625,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.31201680905362,45.851867541434665,45.06421442513598,45.58636474609375,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.52440777393963,45.93151042009197,45.17040972964301,45.205810546875,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,44.95803394690974,45.984634602453,44.913784588034794,45.86958694458008,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.092357916077475,46.101268322183266,44.88033870844228,45.014015197753906,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,44.9872928530649,45.5754784055165,44.82687830243067,45.28138732910156,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,44.978383603162406,45.112060132386596,44.399108444325485,44.844703674316406,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,44.98728681697672,45.64676914772389,44.91599335938369,45.11205291748047,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.09422851199963,45.16552536891166,44.541691469416385,44.58625030517578,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.1833464984607,46.08344715798686,44.91599010253558,45.976505279541016,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.27060234119045,46.7785839793317,46.15475004091152,46.4488410949707,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.27951821376519,46.324077054293205,45.7715399525783,46.24386978149414,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.27060907992727,46.6270866394043,46.13693254483986,46.6270866394043,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.573610841098926,47.23309326171875,46.41319968974886,47.23309326171875,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.73403065502427,47.188539733836166,46.73403065502427,47.09941864013672,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.912266550000396,47.00138763820427,46.19931484247888,46.769676208496094,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.68055714491027,46.716202179519975,45.98542627588313,46.154754638671875,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.33299754056425,46.65382327838241,46.24387644704078,46.457763671875,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.55579599186244,46.99247745911258,46.431026458740234,46.431026458740234,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.35972400220861,46.734022330205484,46.22604408528315,46.37754821777344,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.34189960251622,46.34189960251622,45.88739400609423,46.00324630737305,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.49527822831926,46.386468804386716,45.486367818392374,45.87849044799805,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.18521601111197,45.20117239319911,43.72179665444358,44.68428039550781,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.470406896679165,44.64864227532563,44.17631240259302,44.408023834228516,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.36345617181111,44.66646103797465,44.28324890136719,44.28324890136719,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.13175444196487,44.978386105982764,44.122840633080834,44.90708923339844,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.92491679485571,44.94274101432827,44.39911421909308,44.675384521484375,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.12988843137959,45.29921680984925,44.58626165768206,44.621910095214844,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.73776793509582,45.83393194395112,44.70211949587558,45.62004470825195,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.522010255772145,45.86066018230252,45.40615454426344,45.441802978515625,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.70023739279733,46.395368136968116,45.58438510178652,46.261688232421875,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.39019961643948,45.39724242435535,44.131753557931404,44.408023834228516,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.75744286073946,43.80200509593603,42.81278330790595,43.16034698486328,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.597032098393214,44.08718953091988,43.37423450165256,44.06045150756836,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.47931671545131,45.20118222802814,44.38128521872363,45.040767669677734,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.201189382893574,45.718078175245836,45.00512635840353,45.60222244262695,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.566561429646754,46.092363847694465,45.513088787268245,45.59329605102539,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.299220895138596,45.700253954871975,45.219013603267435,45.60222244262695,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.254658889926084,45.93196566931788,44.90709508980612,45.78937530517578,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,45.825020346494476,45.994348741153644,45.51310498731565,45.78937530517578,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.10127094751247,46.662721753532466,45.94085643150675,46.609249114990234,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.7874837889874,47.0815781760504,46.76074917184374,46.86769104003906,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.179616688423614,47.589566839941966,47.04594017347712,47.42023849487305,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.73216142404455,47.99951787742965,47.39350810329182,47.687599182128906,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,47.98169963538219,48.115379578531766,47.749991586828074,47.892581939697266,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.079731233013625,48.12429008094191,47.42024872495955,47.85693359375,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,47.85692647642621,48.4272878041769,47.723246552900164,48.0886344909668,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,47.86583821306387,48.03516657417843,47.17071075053138,47.31330108642578,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.040345181359356,50.65526536865923,49.4878046540353,49.82645797729492,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,49.88885392564056,50.11165159594065,49.69279088789723,49.72843933105469,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,49.977960927238364,50.46811498362788,49.71060107864254,50.414642333984375,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.325523890697674,50.566145711026294,50.13837131958321,50.55723190307617,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.37007391346315,51.05629082175812,50.361160107073545,50.58395767211914,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.450298202350815,50.6196231850775,50.00470292184904,50.07599639892578,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,49.906673270393426,50.23641283832142,49.657140991920606,50.09382247924805,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.138359327145366,50.5839544286649,49.951210200416156,50.51266098022461,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.44137809882298,50.57505802614167,50.03143130782427,50.42355728149414,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,50.66417571127295,50.70873795346036,50.182935452093574,50.42355728149414,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.512679722771225,50.89589192423719,50.34335474522988,50.77112579345703,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,50.61962511681485,51.261283433103365,50.50376938756891,51.14542770385742,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.37713354266519,51.876198045525996,51.198894763234065,51.65340042114258,29335200,0.0,0.0
